StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-17 15:00:00,,2020-02-17 10:34:03,,,中信证券,电话会议,华立大学投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27675,中信证券**电话会议**华立大学投资者交流,
2020-02-17 15:00:00,,2020-02-17 08:35:29,002391,长青股份,新时代,电话会议,长青股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27644,新时代**电话会议**长青股份,"<b class=""stock"">002391长青股份</b>"
2020-02-17 15:00:00,,2020-02-17 13:48:13,601100,恒立液压,长江证券,电话会议,恒立液压经营情况解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27743,长江证券**电话会议**恒立液压经营情况解读,"<b class=""stock"">601100恒立液压</b>"
2020-02-17 15:00:00,,2020-02-17 10:59:48,03331,维达国际,东兴证券,电话会议,维达国际,https://www.kanzhiqiu.com/calendar/event.htm?id=27694,东兴证券**电话会议**维达国际,"<b class=""stock"">03331维达国际</b>"
2020-02-17 15:00:00,,2020-02-16 19:39:10,,,弘则研究,电话会议,插线板类产品渠道调研1,https://www.kanzhiqiu.com/calendar/event.htm?id=27607,弘则研究**电话会议**插线板类产品渠道调研1,
2020-02-17 15:00:00,,2020-02-17 07:38:38,002645,华宏科技,中泰证券,电话会议,华宏科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27615,中泰证券**电话会议**华宏科技,"<b class=""stock"">002645华宏科技</b>"
2020-02-17 15:00:00,,2020-02-17 07:38:38,002812,恩捷股份,中泰证券,电话会议,恩捷股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27614,中泰证券**电话会议**恩捷股份,"<b class=""stock"">002812恩捷股份</b>"
2020-02-17 15:00:00,,2020-02-16 19:03:02,,,中银国际,电话会议,疫情冲击后，经济和市场的短期、中期和长期会怎么走？,https://www.kanzhiqiu.com/calendar/event.htm?id=27594,中银国际**电话会议**疫情冲击后，经济和市场的短期、中期和长期会怎么走？,
2020-02-17 15:00:00,,2020-02-17 08:07:50,600459,贵研铂业,广发证券,电话会议,贵研铂业,https://www.kanzhiqiu.com/calendar/event.htm?id=27632,广发证券**电话会议**贵研铂业,"<b class=""stock"">600459贵研铂业</b>"
2020-02-17 15:00:00,,2020-02-17 08:07:50,,,广发证券,电话会议,港股“价值坑”下的市场微观结构,https://www.kanzhiqiu.com/calendar/event.htm?id=27631,广发证券**电话会议**港股“价值坑”下的市场微观结构,
2020-02-17 15:00:00,,2020-02-17 08:07:50,002185,华天科技,广发证券,电话会议,华天科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27630,广发证券**电话会议**华天科技,"<b class=""stock"">002185华天科技</b>"
2020-02-17 15:00:00,,2020-02-17 10:34:03,,,中信证券,电话会议,干扰素在新冠肺炎治疗中的应用,https://www.kanzhiqiu.com/calendar/event.htm?id=27677,中信证券**电话会议**干扰素在新冠肺炎治疗中的应用,
2020-02-17 15:00:00,,2020-02-17 14:30:05,002261,拓维信息,华西证券,电话会议,拓维信息近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27755,华西证券**电话会议**拓维信息近况交流,"<b class=""stock"">002261拓维信息</b>"
2020-02-17 15:00:00,,2020-02-17 10:59:48,002152,广电运通,东兴证券,电话会议,广电运通人工智能战略执行情况及智慧金融业务交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27695,东兴证券**电话会议**广电运通人工智能战略执行情况及智慧金融业务交流,"<b class=""stock"">002152广电运通</b>"
2020-02-17 15:10:00,,2020-02-17 07:38:38,002056,横店东磁,中泰证券,电话会议,横店东磁——基本面解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27616,中泰证券**电话会议**横店东磁——基本面解读,"<b class=""stock"">002056横店东磁</b>"
2020-02-17 15:15:00,,2020-02-17 10:34:03,,,中信证券,电话会议,从浙网改革谈省级管网改革思路,https://www.kanzhiqiu.com/calendar/event.htm?id=27678,中信证券**电话会议**从浙网改革谈省级管网改革思路,
2020-02-17 15:15:00,,2020-02-17 10:30:14,603118,共进股份,国泰君安,电话会议,共进股份关于wifi6最新进展和公司复工情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27664,国泰君安**电话会议**共进股份关于wifi6最新进展和公司复工情况交流,"<b class=""stock"">603118共进股份</b>"
2020-02-17 15:15:00,,2020-02-17 11:34:52,,,国金证券,电话会议,疫情对电力设备版块影响深度报告解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27720,国金证券**电话会议**疫情对电力设备版块影响深度报告解读,
