StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-10 14:30:00,2020-02-10 15:30:00,2020-02-10 11:34:32,600057,厦门象屿,方正证券,电话会议,厦门象屿,https://www.kanzhiqiu.com/calendar/event.htm?id=27106,方正证券**电话会议**厦门象屿,"<b class=""stock"">600057厦门象屿</b>"
2020-02-10 15:00:00,,2020-02-10 08:58:48,600988,赤峰黄金,中信证券,电话会议,赤峰黄金高管层交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27065,中信证券**电话会议**赤峰黄金高管层交流,"<b class=""stock"">600988赤峰黄金</b>"
2020-02-10 15:00:00,2020-02-10 16:00:00,2020-02-10 10:40:47,002803,吉宏股份,长江证券,电话会议,吉宏股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27091,长江证券**电话会议**吉宏股份,"<b class=""stock"">002803吉宏股份</b>"
2020-02-10 15:00:00,,2020-02-10 08:14:29,002171,楚江新材,长江证券,电话会议,楚江新材,https://www.kanzhiqiu.com/calendar/event.htm?id=27048,长江证券**电话会议**楚江新材,"<b class=""stock"">002171楚江新材</b>"
2020-02-10 15:00:00,,2020-02-10 08:35:59,600461,洪城水业,国信证券,电话会议,洪城水业,https://www.kanzhiqiu.com/calendar/event.htm?id=27051,国信证券**电话会议**洪城水业,"<b class=""stock"">600461洪城水业</b>"
2020-02-10 15:00:00,,2020-02-10 08:58:48,600933,爱柯迪,中信证券,电话会议,爱柯迪,https://www.kanzhiqiu.com/calendar/event.htm?id=27068,中信证券**电话会议**爱柯迪,"<b class=""stock"">600933爱柯迪</b>"
2020-02-10 15:00:00,,2020-02-10 08:58:48,02013,微盟集团,中信证券,电话会议,微盟集团,https://www.kanzhiqiu.com/calendar/event.htm?id=27067,中信证券**电话会议**微盟集团,"<b class=""stock"">02013微盟集团</b>"
2020-02-10 15:00:00,,2020-02-10 08:58:48,000703,恒逸石化,中信证券,电话会议,恒逸石化,https://www.kanzhiqiu.com/calendar/event.htm?id=27066,中信证券**电话会议**恒逸石化,"<b class=""stock"">000703恒逸石化</b>"
2020-02-10 15:00:00,,2020-02-10 09:22:41,,,东吴证券,电话会议,自下而上看疫情端对保险负债端影响,https://www.kanzhiqiu.com/calendar/event.htm?id=27075,东吴证券**电话会议**自下而上看疫情端对保险负债端影响,
2020-02-10 15:00:00,2020-02-10 16:00:00,2020-02-10 09:22:41,,,东吴证券,电话会议,疫情下高教行业,https://www.kanzhiqiu.com/calendar/event.htm?id=27076,东吴证券**电话会议**疫情下高教行业,
2020-02-10 15:00:00,,2020-02-10 07:29:06,,,弘则研究,电话会议,自加热食品系列活动1,https://www.kanzhiqiu.com/calendar/event.htm?id=27035,弘则研究**电话会议**自加热食品系列活动1,
2020-02-10 15:00:00,,2020-02-09 16:41:21,600170,上海建工,长江证券,电话会议,上海建工,https://www.kanzhiqiu.com/calendar/event.htm?id=27005,长江证券**电话会议**上海建工,"<b class=""stock"">600170上海建工</b>"
2020-02-10 15:00:00,,2020-02-07 10:38:17,,,东兴证券,电话会议,疫情之下大消费行业的价值重估,https://www.kanzhiqiu.com/calendar/event.htm?id=26884,东兴证券**电话会议**疫情之下大消费行业的价值重估,
2020-02-10 15:00:00,,2020-02-07 19:12:47,603898,好莱客,天风证券,电话会议,好莱客,https://www.kanzhiqiu.com/calendar/event.htm?id=26940,天风证券**电话会议**好莱客,"<b class=""stock"">603898好莱客</b>"
2020-02-10 15:00:00,,2020-02-07 19:12:47,02327,美瑞健康国际,天风证券,电话会议,美瑞健康国际,https://www.kanzhiqiu.com/calendar/event.htm?id=26939,天风证券**电话会议**美瑞健康国际,"<b class=""stock"">02327美瑞健康国际</b>"
2020-02-10 15:10:00,2020-02-10 16:00:00,2020-02-10 08:39:26,002221,东华能源,国盛证券,电话会议,东华能源：公司医用口罩专用原料生产供应情况和2020年经营展望,https://www.kanzhiqiu.com/calendar/event.htm?id=27055,国盛证券**电话会议**东华能源：公司医用口罩专用原料生产供应情况和2020年经营展望,"<b class=""stock"">002221东华能源</b>"
2020-02-10 15:10:00,,2020-02-07 10:10:20,002609,捷顺科技,国信证券,电话会议,捷顺科技,https://www.kanzhiqiu.com/calendar/event.htm?id=26875,国信证券**电话会议**捷顺科技,"<b class=""stock"">002609捷顺科技</b>"
2020-02-10 15:10:00,,2020-02-09 21:09:41,,,安信证券,电话会议,疫情下的环卫板块交流会,https://www.kanzhiqiu.com/calendar/event.htm?id=27030,安信证券**电话会议**疫情下的环卫板块交流会,
2020-02-10 15:10:00,,2020-02-10 07:57:48,,,东兴证券,电话会议,天宇股份近期复产情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27046,东兴证券**电话会议**天宇股份近期复产情况交流,
2020-02-10 15:15:00,,2020-02-07 10:38:17,002637,赞宇科技,东兴证券,电话会议,眼下疫情期间及未来的赞宇科技及所在行业展望,https://www.kanzhiqiu.com/calendar/event.htm?id=26885,东兴证券**电话会议**眼下疫情期间及未来的赞宇科技及所在行业展望,"<b class=""stock"">002637赞宇科技</b>"
2020-02-10 15:15:00,2020-02-10 16:30:00,2020-02-06 13:26:19,002214,大立科技,中金公司,电话会议,大立科技,https://www.kanzhiqiu.com/calendar/event.htm?id=26790,中金公司**电话会议**大立科技,"<b class=""stock"">002214大立科技</b>"
