StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-06-05 11:00:00,2020-06-05 11:50:00,2020-06-04 17:29:21,002859,洁美科技,申万宏源研究,电话会议,夏季策略上市公司交流：洁美科技,https://www.kanzhiqiu.com/calendar/event.htm?id=34480,申万宏源研究**电话会议**夏季策略上市公司交流：洁美科技,"<b class=""stock"">002859洁美科技</b>"
2020-06-05 11:00:00,2020-06-05 11:50:00,2020-06-04 17:29:21,02269,药明生物,申万宏源研究,电话会议,夏季策略上市公司交流：药明生物,https://www.kanzhiqiu.com/calendar/event.htm?id=34475,申万宏源研究**电话会议**夏季策略上市公司交流：药明生物,"<b class=""stock"">02269药明生物</b>"
2020-06-05 11:00:00,2020-06-05 11:50:00,2020-06-04 17:29:21,603259,药明康德,申万宏源研究,电话会议,夏季策略上市公司交流：药明康德,https://www.kanzhiqiu.com/calendar/event.htm?id=34476,申万宏源研究**电话会议**夏季策略上市公司交流：药明康德,"<b class=""stock"">603259药明康德</b>"
2020-06-05 13:30:00,2020-06-05 14:20:00,2020-06-04 17:29:21,002352,顺丰控股,申万宏源研究,电话会议,夏季策略上市公司交流：顺丰控股,https://www.kanzhiqiu.com/calendar/event.htm?id=34483,申万宏源研究**电话会议**夏季策略上市公司交流：顺丰控股,"<b class=""stock"">002352顺丰控股</b>"
2020-06-05 13:30:00,2020-06-05 14:20:00,2020-06-04 17:29:21,BZUN,宝尊电商,申万宏源研究,电话会议,夏季策略上市公司交流：宝尊电商,https://www.kanzhiqiu.com/calendar/event.htm?id=34485,申万宏源研究**电话会议**夏季策略上市公司交流：宝尊电商,"<b class=""stock"">BZUN宝尊电商</b>"
2020-06-05 13:30:00,2020-06-05 14:20:00,2020-06-04 17:29:21,01383,太阳城集团,申万宏源研究,电话会议,夏季策略上市公司交流：太阳城集团,https://www.kanzhiqiu.com/calendar/event.htm?id=34486,申万宏源研究**电话会议**夏季策略上市公司交流：太阳城集团,"<b class=""stock"">01383太阳城集团</b>"
2020-06-05 13:30:00,2020-06-05 14:20:00,2020-06-04 17:29:21,01177,中国生物制药,申万宏源研究,电话会议,夏季策略上市公司交流：中国生物制药,https://www.kanzhiqiu.com/calendar/event.htm?id=34482,申万宏源研究**电话会议**夏季策略上市公司交流：中国生物制药,"<b class=""stock"">01177中国生物制药</b>"
2020-06-05 13:30:00,2020-06-05 14:20:00,2020-06-04 17:29:21,002153,石基信息,申万宏源研究,电话会议,夏季策略上市公司交流：石基信息,https://www.kanzhiqiu.com/calendar/event.htm?id=34481,申万宏源研究**电话会议**夏季策略上市公司交流：石基信息,"<b class=""stock"">002153石基信息</b>"
2020-06-05 13:30:00,2020-06-05 14:20:00,2020-06-04 17:29:21,000157,中联重科,申万宏源研究,电话会议,夏季策略上市公司交流：中联重科,https://www.kanzhiqiu.com/calendar/event.htm?id=34484,申万宏源研究**电话会议**夏季策略上市公司交流：中联重科,"<b class=""stock"">000157中联重科</b>"
2020-06-05 14:00:00,,2020-06-05 08:50:00,002396,星网锐捷,海通证券,电话会议,星网锐捷,https://www.kanzhiqiu.com/calendar/event.htm?id=34529,海通证券**电话会议**星网锐捷,"<b class=""stock"">002396星网锐捷</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,00268,金蝶国际,申万宏源研究,电话会议,夏季策略上市公司交流：金蝶国际,https://www.kanzhiqiu.com/calendar/event.htm?id=34493,申万宏源研究**电话会议**夏季策略上市公司交流：金蝶国际,"<b class=""stock"">00268金蝶国际</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,600483,福能股份,申万宏源研究,电话会议,夏季策略上市公司交流：福能股份,https://www.kanzhiqiu.com/calendar/event.htm?id=34492,申万宏源研究**电话会议**夏季策略上市公司交流：福能股份,"<b class=""stock"">600483福能股份</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,603690,至纯科技,申万宏源研究,电话会议,夏季策略上市公司交流：至纯科技,https://www.kanzhiqiu.com/calendar/event.htm?id=34491,申万宏源研究**电话会议**夏季策略上市公司交流：至纯科技,"<b class=""stock"">603690至纯科技</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,603686,龙马环卫,申万宏源研究,电话会议,夏季策略上市公司交流：龙马环卫,https://www.kanzhiqiu.com/calendar/event.htm?id=34490,申万宏源研究**电话会议**夏季策略上市公司交流：龙马环卫,"<b class=""stock"">603686龙马环卫</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,600690,海尔智家,申万宏源研究,电话会议,夏季策略上市公司交流：海尔智家,https://www.kanzhiqiu.com/calendar/event.htm?id=34489,申万宏源研究**电话会议**夏季策略上市公司交流：海尔智家,"<b class=""stock"">600690海尔智家</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,300009,安科生物,申万宏源研究,电话会议,夏季策略上市公司交流：安科生物,https://www.kanzhiqiu.com/calendar/event.htm?id=34488,申万宏源研究**电话会议**夏季策略上市公司交流：安科生物,"<b class=""stock"">300009安科生物</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,603136,天目湖,申万宏源研究,电话会议,夏季策略上市公司交流：天目湖,https://www.kanzhiqiu.com/calendar/event.htm?id=34487,申万宏源研究**电话会议**夏季策略上市公司交流：天目湖,"<b class=""stock"">603136天目湖</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,300285,国瓷材料,申万宏源研究,电话会议,夏季策略上市公司交流：国瓷材料,https://www.kanzhiqiu.com/calendar/event.htm?id=34494,申万宏源研究**电话会议**夏季策略上市公司交流：国瓷材料,"<b class=""stock"">300285国瓷材料</b>"
2020-06-05 14:30:00,2020-06-05 15:20:00,2020-06-04 17:56:24,000671,阳光城,申万宏源研究,电话会议,夏季策略上市公司交流：阳光城,https://www.kanzhiqiu.com/calendar/event.htm?id=34495,申万宏源研究**电话会议**夏季策略上市公司交流：阳光城,"<b class=""stock"">000671阳光城</b>"
2020-06-05 14:30:00,,2020-06-01 11:09:45,002497,雅化集团,东方证券,电话会议,雅化集团,https://www.kanzhiqiu.com/calendar/event.htm?id=33994,东方证券**电话会议**雅化集团,"<b class=""stock"">002497雅化集团</b>"
2020-06-05 15:00:00,,2020-06-05 09:38:44,600010,包钢股份,国泰君安,联合调研,包钢股份经营及回购股票情况,https://www.kanzhiqiu.com/calendar/event.htm?id=34553,国泰君安**联合调研**包钢股份经营及回购股票情况,"<b class=""stock"">600010包钢股份</b>"
2020-06-05 15:00:00,,2020-06-01 11:09:45,603700,宁水集团,东方证券,电话会议,宁水集团,https://www.kanzhiqiu.com/calendar/event.htm?id=33992,东方证券**电话会议**宁水集团,"<b class=""stock"">603700宁水集团</b>"
2020-06-05 15:00:00,,2020-06-05 09:18:32,,,国金证券,电话会议,外资持续流入中国的密码,https://www.kanzhiqiu.com/calendar/event.htm?id=34539,国金证券**电话会议**外资持续流入中国的密码,
2020-06-05 15:00:00,2020-06-05 17:00:00,2020-06-04 15:26:52,,,东方证券,主题交流,摇号时代的上海学区房攻略,https://www.kanzhiqiu.com/calendar/event.htm?id=34462,东方证券**主题交流**摇号时代的上海学区房攻略,
2020-06-05 15:00:00,,2020-06-01 11:09:45,603179,新泉股份,东方证券,电话会议,新泉股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33993,东方证券**电话会议**新泉股份,"<b class=""stock"">603179新泉股份</b>"
2020-06-05 15:00:00,,2020-06-05 08:48:16,000938,紫光股份,海通证券,电话会议,紫光股份,https://www.kanzhiqiu.com/calendar/event.htm?id=34528,海通证券**电话会议**紫光股份,"<b class=""stock"">000938紫光股份</b>"
2020-06-05 15:30:00,2020-06-05 16:20:00,2020-06-04 17:56:24,600167,联美控股,申万宏源研究,电话会议,夏季策略上市公司交流：联美控股 ,https://www.kanzhiqiu.com/calendar/event.htm?id=34499,申万宏源研究**电话会议**夏季策略上市公司交流：联美控股 ,"<b class=""stock"">600167联美控股</b>"
2020-06-05 15:30:00,2020-06-05 16:20:00,2020-06-04 17:56:24,300073,当升科技,申万宏源研究,电话会议,夏季策略上市公司交流：当升科技   ,https://www.kanzhiqiu.com/calendar/event.htm?id=34500,申万宏源研究**电话会议**夏季策略上市公司交流：当升科技   ,"<b class=""stock"">300073当升科技</b>"
2020-06-05 15:30:00,2020-06-05 16:20:00,2020-06-04 17:56:24,600160,巨化股份,申万宏源研究,电话会议,夏季策略上市公司交流：巨化股份,https://www.kanzhiqiu.com/calendar/event.htm?id=34501,申万宏源研究**电话会议**夏季策略上市公司交流：巨化股份,"<b class=""stock"">600160巨化股份</b>"
2020-06-05 15:30:00,2020-06-05 16:20:00,2020-06-04 17:56:24,600383,金地集团,申万宏源研究,电话会议,夏季策略上市公司交流：金地集团  ,https://www.kanzhiqiu.com/calendar/event.htm?id=34502,申万宏源研究**电话会议**夏季策略上市公司交流：金地集团  ,"<b class=""stock"">600383金地集团</b>"
